datetime,Id,HeartRate,Steps,SleepValue
2016-04-30 14:28:00+00:00,5985765438.9,89.8602816,0.0,0.0
2016-04-30 14:29:00+00:00,5985765438.9,90.75487100000001,0.0,0.0
2016-04-30 14:30:00+00:00,5985765438.9,90.6972772,0.0,0.0
2016-04-30 14:31:00+00:00,5985765438.9,89.01046149999999,0.0,0.0
2016-04-30 14:32:00+00:00,5985765438.9,88.2550302,0.0,0.0
2016-04-30 14:33:00+00:00,5985765438.9,87.50101420000001,0.0,0.0
2016-04-30 14:34:00+00:00,5985765438.9,86.6648808,0.0,0.0
2016-04-30 14:35:00+00:00,5985765438.9,86.2848806,0.0,0.0
2016-04-30 14:36:00+00:00,5985765438.9,86.3995086,0.0,0.0
2016-04-30 14:37:00+00:00,5985765438.9,86.1537238,0.0,0.0
2016-04-30 14:38:00+00:00,5985765438.9,86.18373,0.0,0.0
2016-04-30 14:39:00+00:00,5985765438.9,87.405598,0.0,0.0
2016-04-30 14:40:00+00:00,5985765438.9,90.02329259999999,0.0,0.0
2016-04-30 14:41:00+00:00,5985765438.9,88.7194355,0.0,0.0
2016-04-30 14:42:00+00:00,5985765438.9,89.6448098,0.0,0.0
2016-04-30 14:43:00+00:00,5985765438.9,92.03542300000001,0.0,0.0
2016-04-30 14:44:00+00:00,5985765438.9,90.1604394,0.0,0.0
2016-04-30 14:45:00+00:00,5985765438.9,89.81857,0.0,0.0
2016-04-30 14:46:00+00:00,5985765438.9,89.90143800000001,0.0,0.0
2016-04-30 14:47:00+00:00,5985765438.9,90.8158334,0.0,0.0
2016-04-30 14:48:00+00:00,5985765438.9,89.5522876,0.0,0.0
2016-04-30 14:49:00+00:00,5985765438.9,86.6749996,0.0,0.0
2016-04-30 14:50:00+00:00,5985765438.9,86.0253052,0.0,0.0
2016-04-30 14:51:00+00:00,5985765438.9,87.0882428,0.0,0.0
2016-04-30 14:52:00+00:00,5985765438.9,86.825581,0.0,0.0
2016-04-30 14:53:00+00:00,5985765438.9,86.47492059999999,0.0,0.0
2016-04-30 14:54:00+00:00,5985765438.9,86.7654642,0.0,0.0
2016-04-30 14:55:00+00:00,5985765438.9,86.2552184,0.0,0.0
2016-04-30 14:56:00+00:00,5985765438.9,85.24547720000001,0.0,0.0
2016-04-30 14:57:00+00:00,5985765438.9,84.4588399,0.0,0.0
2016-04-30 14:58:00+00:00,5985765438.9,85.9255124,0.0,0.0
2016-04-30 14:59:00+00:00,5985765438.9,86.1684512,0.0,0.0
2016-04-30 15:00:00+00:00,5985765438.9,84.4216558,0.0,0.0
2016-04-30 15:01:00+00:00,5985765438.9,83.8333326,0.0,0.0
2016-04-30 15:02:00+00:00,5985765438.9,85.4352781,0.0,0.0
2016-04-30 15:03:00+00:00,5985765438.9,89.4356944,0.0,0.0
2016-04-30 15:04:00+00:00,5985765438.9,89.8054754,0.0,0.0
2016-04-30 15:05:00+00:00,5985765438.9,89.78726739999999,0.0,0.0
2016-04-30 15:06:00+00:00,5985765438.9,88.355952,0.0,0.0
2016-04-30 15:07:00+00:00,5985765438.9,86.881944,0.0,0.0
2016-04-30 15:08:00+00:00,5985765438.9,87.161409,0.0,0.0
2016-04-30 15:09:00+00:00,5985765438.9,87.871229,0.0,0.0
2016-04-30 15:10:00+00:00,5985765438.9,87.43097320000001,0.0,0.0
2016-04-30 15:11:00+00:00,5985765438.9,85.6904632,0.0,0.0
2016-04-30 15:12:00+00:00,5985765438.9,85.3563498,0.0,0.0
2016-04-30 15:13:00+00:00,5985765438.9,86.9525,0.0,0.0
2016-04-30 15:14:00+00:00,5985765438.9,86.4758338,0.0,0.0
2016-04-30 15:15:00+00:00,6144338273.888889,86.67575777777778,0.0,0.0
2016-04-30 15:16:00+00:00,5985765438.9,84.95285679999999,0.0,0.0
2016-04-30 15:17:00+00:00,5985765438.9,85.06999920000001,0.0,0.0
2016-04-30 15:18:00+00:00,5985765438.9,83.95666659999999,0.0,0.0
2016-04-30 15:19:00+00:00,5985765438.9,86.8212373,0.0,0.0
2016-04-30 15:20:00+00:00,5985765438.9,85.7372614,0.0,0.0
2016-04-30 15:21:00+00:00,5985765438.9,84.98523780000001,0.0,0.0
2016-04-30 15:22:00+00:00,5985765438.9,80.8038892,0.0,0.0
2016-04-30 15:23:00+00:00,5985765438.9,78.7395238,0.0,0.0
2016-04-30 15:24:00+00:00,5985765438.9,78.9811104,0.0,0.0
2016-04-30 15:25:00+00:00,5985765438.9,79.4799996,0.0,0.0
2016-04-30 15:26:00+00:00,5985765438.9,78.19273860000001,0.0,0.0
2016-04-30 15:27:00+00:00,5985765438.9,78.94523819999999,0.0,0.0
2016-04-30 15:28:00+00:00,5985765438.9,77.1313102,0.0,0.0
2016-04-30 15:29:00+00:00,5985765438.9,75.6605567,0.0,0.0
2016-04-30 15:30:00+00:00,5985765438.9,76.12873160000001,0.0,0.0
2016-04-30 15:31:00+00:00,5985765438.9,81.943929,0.0,0.0
2016-04-30 15:32:00+00:00,5985765438.9,84.1231742,0.0,0.0
2016-04-30 15:33:00+00:00,5985765438.9,83.7080736,0.0,0.0
2016-04-30 15:34:00+00:00,5985765438.9,78.4822213,0.0,0.0
2016-04-30 15:35:00+00:00,5985765438.9,78.614806,0.0,0.0
2016-04-30 15:36:00+00:00,5985765438.9,76.0430954,0.0,0.0
2016-04-30 15:37:00+00:00,5985765438.9,75.3679372,0.0,0.0
2016-04-30 15:38:00+00:00,5985765438.9,77.2250104,0.0,0.0
2016-04-30 15:39:00+00:00,5664440555.333333,75.85317400000001,0.0,0.0
2016-04-30 15:40:00+00:00,5664440555.333333,73.63968177777777,0.0,0.0
2016-04-30 15:41:00+00:00,5664440555.333333,74.22923311111111,0.0,0.0
2016-04-30 15:42:00+00:00,5664440555.333333,73.45943466666667,0.0,0.0
2016-04-30 15:43:00+00:00,5664440555.333333,73.96111111111111,0.0,0.0
2016-04-30 15:44:00+00:00,5985765438.9,74.73785699999999,0.0,0.0
2016-04-30 15:45:00+00:00,5985765438.9,75.4113098,0.0,0.0
2016-04-30 15:46:00+00:00,5985765438.9,74.528056,0.0,0.0
2016-04-30 15:47:00+00:00,5985765438.9,74.2594038,0.0,0.0
2016-04-30 15:48:00+00:00,5985765438.9,74.8516664,0.0,0.0
2016-04-30 15:49:00+00:00,5985765438.9,74.198084,0.0,0.0
2016-04-30 15:50:00+00:00,5985765438.9,75.4775395,0.0,0.0
2016-04-30 15:51:00+00:00,5985765438.9,74.64198400000001,0.0,0.0
2016-04-30 15:52:00+00:00,5985765438.9,73.7225,0.0,0.0
2016-04-30 15:53:00+00:00,5985765438.9,74.09888839999999,0.0,0.0
2016-04-30 15:54:00+00:00,5985765438.9,74.7815877,0.0,0.0
2016-04-30 15:55:00+00:00,5985765438.9,75.26726190000001,0.0,0.0
2016-04-30 15:56:00+00:00,5985765438.9,74.348572,0.0,0.0
2016-04-30 15:57:00+00:00,5985765438.9,72.25476119999999,0.0,0.0
2016-04-30 15:58:00+00:00,5985765438.9,74.557806,0.0,0.0
2016-04-30 15:59:00+00:00,5985765438.9,75.09333360000001,0.0,0.0
2016-04-30 16:00:00+00:00,5985765438.9,75.4936108,0.0,0.0
2016-04-30 16:01:00+00:00,6057594849.454545,76.093796,0.0,0.0
2016-04-30 16:02:00+00:00,5985765438.9,75.3740476,0.0,0.0
2016-04-30 16:03:00+00:00,5985765438.9,75.2883336,0.0,0.0
2016-04-30 16:04:00+00:00,5985765438.9,75.3385714,0.0,0.0
2016-04-30 16:05:00+00:00,5985765438.9,75.88642899999999,0.0,0.0
2016-04-30 16:06:00+00:00,5985765438.9,75.4766668,0.0,0.0
2016-04-30 16:07:00+00:00,5985765438.9,74.13928539999999,0.0,0.0
2016-04-30 16:08:00+00:00,5985765438.9,75.7025,0.0,0.0
2016-04-30 16:09:00+00:00,5985765438.9,76.8961902,0.0,0.0
2016-04-30 16:10:00+00:00,6057594849.454545,76.38474000000001,0.0,0.0
2016-04-30 16:11:00+00:00,5985765438.9,77.6074602,0.0,0.0
2016-04-30 16:12:00+00:00,5985765438.9,75.90138809999999,0.0,0.0
2016-04-30 16:13:00+00:00,5985765438.9,75.7119048,0.0,0.0
2016-04-30 16:14:00+00:00,5985765438.9,75.93900479999999,0.0,0.0
2016-04-30 16:15:00+00:00,5985765438.9,75.952857,0.0,0.0
2016-04-30 16:16:00+00:00,5985765438.9,75.2769692,0.0,0.0
2016-04-30 16:17:00+00:00,5985765438.9,74.7125004,0.0,0.0
2016-04-30 16:18:00+00:00,5985765438.9,73.6443506,0.0,0.0
2016-04-30 16:19:00+00:00,6057594849.454545,74.64304436363636,0.0,0.0
2016-04-30 16:20:00+00:00,5985765438.9,75.6286255,0.0,0.0
2016-04-30 16:21:00+00:00,5985765438.9,75.29583360000001,0.0,0.0
2016-04-30 16:22:00+00:00,5985765438.9,75.16,0.0,0.0
2016-04-30 16:23:00+00:00,5985765438.9,74.3393433,0.0,0.0
2016-04-30 16:24:00+00:00,5985765438.9,74.6659532,0.0,0.0
2016-04-30 16:25:00+00:00,5985765438.9,75.6576192,0.0,0.0
2016-04-30 16:26:00+00:00,5985765438.9,74.21999919999999,0.0,0.0
2016-04-30 16:27:00+00:00,5985765438.9,74.4835942,0.0,0.0
2016-04-30 16:28:00+00:00,6057594849.454545,72.84805181818182,0.0,0.0
2016-04-30 16:29:00+00:00,5985765438.9,70.6049996,0.0,0.0
2016-04-30 16:30:00+00:00,5985765438.9,69.9014282,0.0,0.0
2016-04-30 16:31:00+00:00,5985765438.9,69.9708336,0.0,0.0
2016-04-30 16:32:00+00:00,5985765438.9,70.33000039999999,0.0,0.0
2016-04-30 16:33:00+00:00,5985765438.9,72.3025222,0.0,0.0
2016-04-30 16:34:00+00:00,5985765438.9,73.3107937,0.0,0.0
2016-04-30 16:35:00+00:00,5985765438.9,73.56023739999999,0.0,0.0
2016-04-30 16:36:00+00:00,5985765438.9,72.7898818,0.0,0.0
2016-04-30 16:37:00+00:00,5985765438.9,73.2699242,0.0,0.0
2016-04-30 16:38:00+00:00,5985765438.9,74.8630146,0.0,0.0
2016-04-30 16:39:00+00:00,5985765438.9,74.2424996,0.0,0.0
2016-04-30 16:40:00+00:00,5985765438.9,73.41126990000001,0.0,0.0
2016-04-30 16:41:00+00:00,5985765438.9,73.336707,0.0,0.0
2016-04-30 16:42:00+00:00,5985765438.9,71.0262696,0.0,0.0
2016-04-30 16:43:00+00:00,5985765438.9,73.0222288,0.0,0.0
2016-04-30 16:44:00+00:00,5985765438.9,76.1300784,0.0,0.0
2016-04-30 16:45:00+00:00,5985765438.9,79.0195882,0.0,0.0
2016-04-30 16:46:00+00:00,5985765438.9,79.7824598,0.0,0.0
2016-04-30 16:47:00+00:00,5985765438.9,76.6572626,0.0,0.0
2016-04-30 16:48:00+00:00,5985765438.9,74.9679769,0.0,0.0
2016-04-30 16:49:00+00:00,5985765438.9,74.25358250000001,0.0,0.0
2016-04-30 16:50:00+00:00,5985765438.9,73.5144447,0.0,0.0
2016-04-30 16:51:00+00:00,5985765438.9,74.0072228,0.0,0.0
2016-04-30 16:52:00+00:00,5985765438.9,75.8891341,0.0,0.0
2016-04-30 16:53:00+00:00,5985765438.9,77.1364291,0.0,0.0
2016-04-30 16:54:00+00:00,5985765438.9,79.4090476,0.0,0.0
2016-04-30 16:55:00+00:00,5985765438.9,81.230556,0.0,0.0
2016-04-30 16:56:00+00:00,5985765438.9,80.18551529999999,0.0,0.0
2016-04-30 16:57:00+00:00,5985765438.9,77.923622,0.0,0.0
2016-04-30 16:58:00+00:00,5985765438.9,75.8189498,0.0,0.0
2016-04-30 16:59:00+00:00,5985765438.9,74.7352374,0.0,0.0
2016-04-30 17:00:00+00:00,5985765438.9,75.6020637,0.0,0.0
2016-04-30 17:01:00+00:00,5985765438.9,76.1596433,0.0,0.0
2016-04-30 17:02:00+00:00,5985765438.9,76.15158699999999,0.0,0.0
2016-04-30 17:03:00+00:00,5985765438.9,75.5966664,0.0,0.0
2016-04-30 17:04:00+00:00,5985765438.9,75.09349230000001,0.0,0.0
2016-04-30 17:05:00+00:00,5985765438.9,73.9655552,0.0,0.0
2016-04-30 17:06:00+00:00,5985765438.9,73.69,0.0,0.0
2016-04-30 17:07:00+00:00,5985765438.9,73.1966664,0.0,0.0
2016-04-30 17:08:00+00:00,5985765438.9,74.5512631,0.0,0.0
2016-04-30 17:09:00+00:00,5985765438.9,76.8458741,0.0,0.0
2016-04-30 17:10:00+00:00,5985765438.9,78.4117752,0.0,0.0
2016-04-30 17:11:00+00:00,5985765438.9,80.3161108,0.0,0.0
2016-04-30 17:12:00+00:00,5985765438.9,82.6400798,0.0,0.0
2016-04-30 17:13:00+00:00,5985765438.9,83.519643,0.0,0.0
2016-04-30 17:14:00+00:00,5985765438.9,81.1135498,0.0,0.0
2016-04-30 17:15:00+00:00,5985765438.9,77.0407068,0.0,0.0
2016-04-30 17:16:00+00:00,5985765438.9,77.8322508,0.0,0.0
2016-04-30 17:17:00+00:00,5985765438.9,76.9113158,0.0,0.0
2016-04-30 17:18:00+00:00,5985765438.9,75.9795878,0.0,0.0
2016-04-30 17:19:00+00:00,5985765438.9,76.127618,0.0,0.0
2016-04-30 17:20:00+00:00,5985765438.9,76.2807147,0.0,0.0
2016-04-30 17:21:00+00:00,5985765438.9,76.1424996,0.0,0.0
2016-04-30 17:22:00+00:00,5985765438.9,74.8482147,0.0,0.0
2016-04-30 17:23:00+00:00,5985765438.9,74.2526196,0.0,0.0
2016-04-30 17:24:00+00:00,5985765438.9,75.3798811,0.0,0.0
2016-04-30 17:25:00+00:00,5985765438.9,73.36238110000001,0.0,0.0
2016-04-30 17:26:00+00:00,5985765438.9,72.0960714,0.0,0.0
2016-04-30 17:27:00+00:00,5985765438.9,70.0722622,0.0,0.0
2016-04-30 17:28:00+00:00,5985765438.9,69.77611160000001,0.0,0.0
2016-04-30 17:29:00+00:00,5985765438.9,68.8898416,0.0,0.0
2016-04-30 17:30:00+00:00,5985765438.9,70.7846032,0.0,0.0
2016-04-30 17:31:00+00:00,5985765438.9,74.8618184,0.0,0.0
2016-04-30 17:32:00+00:00,5985765438.9,75.0677768,0.0,0.0
2016-04-30 17:33:00+00:00,5985765438.9,73.8861908,0.0,0.0
2016-04-30 17:34:00+00:00,5985765438.9,73.1977775,0.0,0.0
2016-04-30 17:35:00+00:00,5985765438.9,73.9883336,0.0,0.0
2016-04-30 17:36:00+00:00,5985765438.9,74.8174612,0.0,0.0
2016-04-30 17:37:00+00:00,5985765438.9,76.03742059999999,0.0,0.0
2016-04-30 17:38:00+00:00,5985765438.9,78.2490914,0.0,0.0
2016-04-30 17:39:00+00:00,5664440555.333333,76.99929366666667,0.0,0.0
2016-04-30 17:40:00+00:00,5664440555.333333,75.83333333333333,0.0,0.0
2016-04-30 17:41:00+00:00,5985765438.9,78.51854949999999,0.0,0.0
2016-04-30 17:42:00+00:00,5985765438.9,79.4073022,0.0,0.0
2016-04-30 17:43:00+00:00,5985765438.9,78.3514284,0.0,0.0
2016-04-30 17:44:00+00:00,5985765438.9,78.88761919999999,0.0,0.0
2016-04-30 17:45:00+00:00,5985765438.9,79.4119046,0.0,0.0
2016-04-30 17:46:00+00:00,5985765438.9,80.665355,0.0,0.0
2016-04-30 17:47:00+00:00,5985765438.9,81.1936504,0.0,0.0
2016-04-30 17:48:00+00:00,5985765438.9,80.457857,0.0,0.0
2016-04-30 17:49:00+00:00,5985765438.9,81.8833322,0.0,0.0
2016-04-30 17:50:00+00:00,5985765438.9,82.6007944,0.0,0.0
2016-04-30 17:51:00+00:00,5985765438.9,83.5527374,0.0,0.0
2016-04-30 17:52:00+00:00,5985765438.9,84.1001196,0.0,0.0
2016-04-30 17:53:00+00:00,5985765438.9,84.6009512,0.0,0.0
2016-04-30 17:54:00+00:00,5985765438.9,84.9698804,0.0,0.0
2016-04-30 17:55:00+00:00,6426129997.888889,80.35934744444445,0.0,0.0
2016-04-30 17:56:00+00:00,6426129997.888889,77.12156022222221,0.0,0.0
2016-04-30 17:57:00+00:00,6426129997.888889,78.02962933333333,0.0,0.0
2016-04-30 17:58:00+00:00,6426129997.888889,79.29175444444444,0.0,0.0
2016-04-30 17:59:00+00:00,6426129997.888889,82.48134888888889,0.0,0.0
2016-04-30 18:00:00+00:00,6426129997.888889,81.46913566666666,0.0,0.0
2016-04-30 18:01:00+00:00,6426129997.888889,84.4851848888889,0.0,0.0
2016-04-30 18:02:00+00:00,6426129997.888889,83.83148088888889,0.0,0.0
2016-04-30 18:03:00+00:00,6426129997.888889,86.08529733333333,0.0,0.0
2016-04-30 18:04:00+00:00,6426129997.888889,85.84316633333333,0.0,0.0
2016-04-30 18:05:00+00:00,6426129997.888889,83.49488855555555,0.0,0.0
2016-04-30 18:06:00+00:00,6426129997.888889,83.82777822222222,0.0,0.0
2016-04-30 18:07:00+00:00,6426129997.888889,84.52883644444445,0.0,0.0
2016-04-30 18:08:00+00:00,6426129997.888889,83.09096822222222,0.0,0.0
2016-04-30 18:09:00+00:00,6426129997.888889,85.71098011111111,0.0,0.0
2016-04-30 18:10:00+00:00,6426129997.888889,82.26393444444444,0.0,0.0
2016-04-30 18:11:00+00:00,6426129997.888889,81.65432033333333,0.0,0.0
2016-04-30 18:12:00+00:00,6426129997.888889,83.71719622222223,0.0,0.0
2016-04-30 18:13:00+00:00,6426129997.888889,82.52683933333333,0.0,0.0
2016-04-30 18:14:00+00:00,6426129997.888889,83.36794688888888,0.0,0.0
2016-04-30 18:15:00+00:00,6426129997.888889,84.62821955555556,0.0,0.0
2016-04-30 18:16:00+00:00,6426129997.888889,85.30277777777778,0.0,0.0
2016-04-30 18:17:00+00:00,6426129997.888889,83.27530888888889,0.0,0.0
2016-04-30 18:18:00+00:00,6426129997.888889,83.033509,0.0,0.0
2016-04-30 18:19:00+00:00,6426129997.888889,83.4787031111111,0.0,0.0
2016-04-30 18:20:00+00:00,6426129997.888889,83.7986771111111,0.0,0.0
2016-04-30 18:21:00+00:00,6426129997.888889,84.94184266666667,0.0,0.0
2016-04-30 18:22:00+00:00,6426129997.888889,86.02552888888889,0.0,0.0
2016-04-30 18:23:00+00:00,6426129997.888889,85.53625755555555,0.0,0.0
2016-04-30 18:24:00+00:00,6426129997.888889,87.75202844444445,0.0,0.0
2016-04-30 18:25:00+00:00,6426129997.888889,86.57539677777778,0.0,0.0
2016-04-30 18:26:00+00:00,6426129997.888889,86.88095222222222,0.0,0.0
2016-04-30 18:27:00+00:00,6426129997.888889,85.29034466666667,0.0,0.0
2016-04-30 18:28:00+00:00,6426129997.888889,86.86435777777778,0.0,0.0
2016-04-30 18:29:00+00:00,6659570007.125,85.10316675,0.0,0.0
2016-04-30 18:30:00+00:00,6426129997.888889,82.150132,0.0,0.0
2016-04-30 18:31:00+00:00,5985765438.9,82.52763,0.0,0.0
2016-04-30 18:32:00+00:00,5985765438.9,83.0188094,0.0,0.0
2016-04-30 18:33:00+00:00,5985765438.9,84.32384859999999,0.0,0.0
2016-04-30 18:34:00+00:00,5985765438.9,83.89449570000001,0.0,0.0
2016-04-30 18:35:00+00:00,5985765438.9,85.0992469,0.0,0.0
2016-04-30 18:36:00+00:00,6426129997.888889,86.47497722222222,0.0,0.0
2016-04-30 18:37:00+00:00,6426129997.888889,85.0209,0.0,0.0
2016-04-30 18:38:00+00:00,6426129997.888889,83.45174977777778,0.0,0.0
2016-04-30 18:39:00+00:00,5985765438.9,86.67063590000001,0.0,0.0
2016-04-30 18:40:00+00:00,5985765438.9,86.449005,0.0,0.0
2016-04-30 18:41:00+00:00,5985765438.9,86.2107678,0.0,0.0
2016-04-30 18:42:00+00:00,5985765438.9,88.5663768,0.0,0.0
2016-04-30 18:43:00+00:00,5985765438.9,85.2752525,0.0,0.0
2016-04-30 18:44:00+00:00,5985765438.9,83.2827389,0.0,0.0
2016-04-30 18:45:00+00:00,5985765438.9,83.2241668,0.0,0.0
2016-04-30 18:46:00+00:00,5985765438.9,84.066633,0.0,0.0
2016-04-30 18:47:00+00:00,5985765438.9,83.8672626,0.0,0.0
2016-04-30 18:48:00+00:00,5985765438.9,82.78507859999999,0.0,0.0
2016-04-30 18:49:00+00:00,5985765438.9,83.4260321,0.0,0.0
2016-04-30 18:50:00+00:00,5985765438.9,84.7697374,0.0,0.0
2016-04-30 18:51:00+00:00,5985765438.9,82.7450556,0.0,0.0
2016-04-30 18:52:00+00:00,5985765438.9,82.5232876,0.0,0.0
2016-04-30 18:53:00+00:00,5985765438.9,82.6690486,0.0,0.0
2016-04-30 18:54:00+00:00,5985765438.9,82.97457940000001,0.0,0.0
2016-04-30 18:55:00+00:00,5985765438.9,83.93241689999999,0.0,0.0
2016-04-30 18:56:00+00:00,5985765438.9,86.0103332,0.0,0.0
2016-04-30 18:57:00+00:00,5985765438.9,85.1846246,0.0,0.0
2016-04-30 18:58:00+00:00,5985765438.9,81.9206456,0.0,0.0
2016-04-30 18:59:00+00:00,5985765438.9,81.1235628,0.0,0.0
2016-04-30 19:00:00+00:00,5985765438.9,81.762651,0.0,0.0
2016-04-30 19:01:00+00:00,5985765438.9,81.5805556,0.0,0.0
2016-04-30 19:02:00+00:00,5985765438.9,81.5176668,0.0,0.0
2016-04-30 19:03:00+00:00,5985765438.9,80.0670607,0.0,0.0
2016-04-30 19:04:00+00:00,5985765438.9,81.3104766,0.0,0.0
2016-04-30 19:05:00+00:00,5985765438.9,84.9965993,0.0,0.0
2016-04-30 19:06:00+00:00,5985765438.9,85.102963,0.0,0.0
2016-04-30 19:07:00+00:00,5985765438.9,84.8974198,0.0,0.0
2016-04-30 19:08:00+00:00,5985765438.9,86.20931010000001,0.0,0.0
2016-04-30 19:09:00+00:00,5985765438.9,85.916072,0.0,0.0
2016-04-30 19:10:00+00:00,5985765438.9,83.9831346,0.0,0.0
2016-04-30 19:11:00+00:00,5985765438.9,82.0820556,0.0,0.0
2016-04-30 19:12:00+00:00,5985765438.9,81.4464069,0.0,0.0
2016-04-30 19:13:00+00:00,5985765438.9,80.49265779999999,0.0,0.0
2016-04-30 19:14:00+00:00,5985765438.9,79.6372481,0.0,0.0
2016-04-30 19:15:00+00:00,5985765438.9,80.75493739999999,0.0,0.0
2016-04-30 19:16:00+00:00,5985765438.9,80.39165849999999,0.0,0.0
2016-04-30 19:17:00+00:00,5985765438.9,78.417958,0.0,0.0
2016-04-30 19:18:00+00:00,5985765438.9,76.5062394,0.0,0.0
2016-04-30 19:19:00+00:00,5985765438.9,76.5057456,0.0,0.0
2016-04-30 19:20:00+00:00,5985765438.9,76.91361359999999,0.0,0.0
2016-04-30 19:21:00+00:00,5985765438.9,80.4968255,0.0,0.0
2016-04-30 19:22:00+00:00,5985765438.9,79.918334,0.0,0.0
2016-04-30 19:23:00+00:00,6057594849.454545,79.54313190909092,0.0,0.0
2016-04-30 19:24:00+00:00,6057594849.454545,80.88454,0.0,0.0
2016-04-30 19:25:00+00:00,6057594849.454545,83.15407572727273,0.0,0.0
2016-04-30 19:26:00+00:00,6057594849.454545,83.460378,0.0,0.0
2016-04-30 19:27:00+00:00,6057594849.454545,84.07396618181818,0.0,0.0
2016-04-30 19:28:00+00:00,6057594849.454545,82.32473327272727,0.0,0.0
2016-04-30 19:29:00+00:00,6057594849.454545,79.91975127272727,0.0,0.0
2016-04-30 19:30:00+00:00,6057594849.454545,81.38009036363636,0.0,0.0
2016-04-30 19:31:00+00:00,6057594849.454545,82.29584654545455,0.0,0.0
2016-04-30 19:32:00+00:00,6057594849.454545,83.10310245454546,0.0,0.0
2016-04-30 19:33:00+00:00,6057594849.454545,82.74422790909091,0.0,0.0
2016-04-30 19:34:00+00:00,6057594849.454545,82.17171745454544,0.0,0.0
2016-04-30 19:35:00+00:00,6057594849.454545,79.75774072727273,0.0,0.0
2016-04-30 19:36:00+00:00,6057594849.454545,76.40399181818181,0.0,0.0
2016-04-30 19:37:00+00:00,6057594849.454545,77.35869563636363,0.0,0.0
2016-04-30 19:38:00+00:00,6057594849.454545,79.51857018181818,0.0,0.0
2016-04-30 19:39:00+00:00,6057594849.454545,80.952921,0.0,0.0
2016-04-30 19:40:00+00:00,6057594849.454545,79.49210963636364,0.0,0.0
2016-04-30 19:41:00+00:00,6057594849.454545,77.97269172727273,0.0,0.0
2016-04-30 19:42:00+00:00,6057594849.454545,77.23885254545455,0.0,0.0
2016-04-30 19:43:00+00:00,6057594849.454545,76.03582127272728,0.0,0.0
2016-04-30 19:44:00+00:00,6057594849.454545,76.54435163636363,0.0,0.0
2016-04-30 19:45:00+00:00,6057594849.454545,78.85083018181818,0.0,0.0
2016-04-30 19:46:00+00:00,6057594849.454545,77.71342054545454,0.0,0.0
2016-04-30 19:47:00+00:00,6057594849.454545,75.81746127272727,0.0,0.0
2016-04-30 19:48:00+00:00,6057594849.454545,76.47932963636363,0.0,0.0
2016-04-30 19:49:00+00:00,6057594849.454545,75.86994909090909,0.0,0.0
2016-04-30 19:50:00+00:00,6057594849.454545,75.02478254545454,0.0,0.0
2016-04-30 19:51:00+00:00,6057594849.454545,75.2243499090909,0.0,0.0
2016-04-30 19:52:00+00:00,6057594849.454545,76.07810272727274,0.0,0.0
2016-04-30 19:53:00+00:00,6057594849.454545,77.43271963636363,0.0,0.0
2016-04-30 19:54:00+00:00,6057594849.454545,80.16136327272727,0.0,0.0
2016-04-30 19:55:00+00:00,6057594849.454545,78.66760554545455,0.0,0.0
2016-04-30 19:56:00+00:00,6057594849.454545,78.06158018181817,0.0,0.0
2016-04-30 19:57:00+00:00,6057594849.454545,76.38917763636364,0.0,0.0
2016-04-30 19:58:00+00:00,6057594849.454545,75.26612654545455,0.0,0.0
2016-04-30 19:59:00+00:00,6057594849.454545,74.72190963636363,0.0,0.0
2016-04-30 20:00:00+00:00,6057594849.454545,74.94350545454546,0.0,0.0
2016-04-30 20:01:00+00:00,6057594849.454545,73.96699072727273,0.0,0.0
2016-04-30 20:02:00+00:00,6057594849.454545,74.09956572727273,0.0,0.0
2016-04-30 20:03:00+00:00,6057594849.454545,75.77018854545454,0.0,0.0
2016-04-30 20:04:00+00:00,6057594849.454545,77.36294845454546,0.0,0.0
2016-04-30 20:05:00+00:00,6057594849.454545,76.75194818181818,0.0,0.0
2016-04-30 20:06:00+00:00,6057594849.454545,75.112085,0.0,0.0
2016-04-30 20:07:00+00:00,6461105893.6,74.2625384,0.0,0.0
2016-04-30 20:08:00+00:00,6461105893.6,73.9990476,0.0,0.0
2016-04-30 20:09:00+00:00,6461105893.6,74.19377,0.0,0.0
2016-04-30 20:10:00+00:00,6461105893.6,74.72472239999999,0.0,0.0
2016-04-30 20:11:00+00:00,6461105893.6,74.03464260000001,0.0,0.0
2016-04-30 20:12:00+00:00,6461105893.6,78.388385,0.0,0.0
2016-04-30 20:13:00+00:00,6461105893.6,81.5554762,0.0,0.0
